"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"12106","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ed hygiene supplies","# of SYRIAN_MEN_IN_URBAN received hygiene supplies","IRBID","Men","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",27,"# of men","Liwa Qasabat Irbid","North","Urban"
"12237","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ed hygiene supplies","# of SYRIAN_MEN_IN_URBAN received hygiene supplies","IRBID","Men","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",55,"# of men","Liwa Qasabat Irbid","North","Urban"
"12271","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ed hygiene supplies","# of SYRIAN_MEN_IN_URBAN received hygiene supplies","IRBID","Men","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",0,"# of men","Liwa Qasabat Irbid","North","Urban"
"12387","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ed hygiene supplies","# of SYRIAN_MEN_IN_URBAN received hygiene supplies","IRBID","Men","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",0,"# of men","Liwa Qasabat Irbid","North","Urban"
"12032","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ed hygiene supplies","# of SYRIAN_MEN_IN_URBAN received hygiene supplies","IRBID","Men","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",0,"# of men","Liwa Qasabat Irbid","North","Urban"
"12038","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ed hygiene supplies","# of SYRIAN_MEN_IN_URBAN received hygiene supplies","IRBID","Men","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",49,"# of men","Liwa Qasabat Irbid","North","Urban"
"12113","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ed hygiene supplies","# of SYRIAN_MEN_IN_URBAN received hygiene supplies","IRBID","Men","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",0,"# of men","Liwa Qasabat Irbid","North","Urban"
"13884","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ed hygiene supplies","# of SYRIAN_MEN_IN_URBAN received hygiene supplies","JARASH","Men","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1708",1,"# of men","Liwa Qasabat Jarash","North","Urban"
"13893","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ed hygiene supplies","# of SYRIAN_MEN_IN_URBAN received hygiene supplies","JARASH","Men","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1708",0,"# of men","Liwa Qasabat Jarash","North","Urban"
"14026","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ed hygiene supplies","# of SYRIAN_MEN_IN_URBAN received hygiene supplies","JARASH","Men","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1708",0,"# of men","Liwa Qasabat Jarash","North","Urban"
"14113","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ed hygiene supplies","# of SYRIAN_MEN_IN_URBAN received hygiene supplies","JARASH","Men","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1708",0,"# of men","Liwa Qasabat Jarash","North","Urban"
"14427","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ed hygiene supplies","# of SYRIAN_MEN_IN_URBAN received hygiene supplies","JARASH","Men","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1708",0,"# of men","Liwa Qasabat Jarash","North","Urban"
"14535","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ed hygiene supplies","# of SYRIAN_MEN_IN_URBAN received hygiene supplies","JARASH","Men","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1708",0,"# of men","Liwa Qasabat Jarash","North","Urban"
"18141","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ed hygiene supplies","# of SYRIAN_MEN_IN_URBAN received hygiene supplies","MAFRAQ","Men","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1711",0,"# of men","Mafraq Governorate","North","Urban"
"18695","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ed hygiene supplies","# of SYRIAN_MEN_IN_URBAN received hygiene supplies","MAFRAQ","Men","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1711",0,"# of men","Mafraq Governorate","North","Urban"
"20432","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ed hygiene supplies","# of SYRIAN_MEN_IN_URBAN received hygiene supplies","MAFRAQ","Men","ACTED"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","1","1711",0,"# of men","Mafraq Governorate","North","Urban"
"20903","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ed hygiene supplies","# of SYRIAN_MEN_IN_URBAN received hygiene supplies","MAFRAQ","Men","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1711",0,"# of men","Mafraq Governorate","North","Urban"
"21378","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ed hygiene supplies","# of SYRIAN_MEN_IN_URBAN received hygiene supplies","MAFRAQ","Men","ACTED"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","1","1711",0,"# of men","Mafraq Governorate","North","Urban"
"22220","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ed hygiene supplies","# of SYRIAN_MEN_IN_URBAN received hygiene supplies","MAFRAQ","Men","ACTED"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","1","1711",0,"# of men","Mafraq Governorate","North","Urban"
"23999","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ed hygiene supplies","# of SYRIAN_MEN_IN_URBAN received hygiene supplies","ZARQA","Men","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1712",0,"# of men","Zarqa Governorate","North","Urban"
"24838","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ed hygiene supplies","# of SYRIAN_MEN_IN_URBAN received hygiene supplies","ZARQA","Men","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1712",0,"# of men","Zarqa Governorate","North","Urban"
"26240","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ed hygiene supplies","# of SYRIAN_MEN_IN_URBAN received hygiene supplies","ZARQA","Men","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1712",0,"# of men","Zarqa Governorate","North","Urban"
"27767","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ipated in hygiene sessions","# of SYRIAN_MEN_IN_URBAN participated in hygiene sessions","Countrywide","Men","WVI","   Urban areas - ","Indirect Implementation","None - Fund direct from Donors","Yes","3","1",450,"# of men","Country Wide",,"Urban"
"27777","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ipated in hygiene sessions","# of SYRIAN_MEN_IN_URBAN participated in hygiene sessions","Countrywide","Men","WVI","   Urban areas - ","Indirect Implementation","None - Fund direct from Donors","Yes","3","1",214,"# of men","Country Wide",,"Urban"
"9558","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ipated in hygiene sessions","# of SYRIAN_MEN_IN_URBAN participated in hygiene sessions","IRBID","Men","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1707",0,"# of men","Irbid Governorate","North","Urban"
"10513","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ipated in hygiene sessions","# of SYRIAN_MEN_IN_URBAN participated in hygiene sessions","IRBID","Men","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1707",33,"# of men","Irbid Governorate","North","Urban"
"10565","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ipated in hygiene sessions","# of SYRIAN_MEN_IN_URBAN participated in hygiene sessions","IRBID","Men","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1707",50,"# of men","Irbid Governorate","North","Urban"
"8381","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ipated in hygiene sessions","# of SYRIAN_MEN_IN_URBAN participated in hygiene sessions","IRBID","Men","Intersos"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","1","1707",0,"# of men","Irbid Governorate","North","Urban"
"8567","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ipated in hygiene sessions","# of SYRIAN_MEN_IN_URBAN participated in hygiene sessions","IRBID","Men","Intersos"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","1","1707",0,"# of men","Irbid Governorate","North","Urban"
"8575","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ipated in hygiene sessions","# of SYRIAN_MEN_IN_URBAN participated in hygiene sessions","IRBID","Men","Intersos","  Other[Villages, Rural areas]  - ","Indirect Implementation","UNICEF","Yes","1","1707",0,"# of men","Irbid Governorate","North","Urban"
"8719","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ipated in hygiene sessions","# of SYRIAN_MEN_IN_URBAN participated in hygiene sessions","IRBID","Men","Intersos"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","1","1707",0,"# of men","Irbid Governorate","North","Urban"
"8782","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ipated in hygiene sessions","# of SYRIAN_MEN_IN_URBAN participated in hygiene sessions","IRBID","Men","Intersos","  Other[Villages, Rural areas]  - ","Indirect Implementation","UNICEF","Yes","1","1707",0,"# of men","Irbid Governorate","North","Urban"
"8784","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ipated in hygiene sessions","# of SYRIAN_MEN_IN_URBAN participated in hygiene sessions","IRBID","Men","Intersos","  Other[Villages, Rural areas]  - ","Indirect Implementation","UNICEF","Yes","1","1707",0,"# of men","Irbid Governorate","North","Urban"
"14865","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ipated in hygiene sessions","# of SYRIAN_MEN_IN_URBAN participated in hygiene sessions","KARAK","Men","Intersos","  Other[Villages, Rural areas]  - ","Indirect Implementation","UNICEF","Yes","3","1704",0,"# of men","Karak Governorate","South","Urban"
"15092","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ipated in hygiene sessions","# of SYRIAN_MEN_IN_URBAN participated in hygiene sessions","KARAK","Men","Intersos","  Other[Villages, Rural areas]  - ","Indirect Implementation","UNICEF","Yes","3","1704",0,"# of men","Karak Governorate","South","Urban"
"15228","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ipated in hygiene sessions","# of SYRIAN_MEN_IN_URBAN participated in hygiene sessions","KARAK","Men","Intersos","  Other[Villages, Rural areas]  - ","Indirect Implementation","UNICEF","Yes","3","1704",0,"# of men","Karak Governorate","South","Urban"
"15288","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ipated in hygiene sessions","# of SYRIAN_MEN_IN_URBAN participated in hygiene sessions","KARAK","Men","Intersos"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","3","1704",0,"# of men","Karak Governorate","South","Urban"
"15573","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ipated in hygiene sessions","# of SYRIAN_MEN_IN_URBAN participated in hygiene sessions","KARAK","Men","Intersos"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","3","1704",0,"# of men","Karak Governorate","South","Urban"
"16138","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ipated in hygiene sessions","# of SYRIAN_MEN_IN_URBAN participated in hygiene sessions","KARAK","Men","Intersos"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","3","1704",0,"# of men","Karak Governorate","South","Urban"
"20393","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ipated in hygiene sessions","# of SYRIAN_MEN_IN_URBAN participated in hygiene sessions","MAFRAQ","Men","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"# of men","Liwa Qasabat al Mafraq","North","Urban"
"20521","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ipated in hygiene sessions","# of SYRIAN_MEN_IN_URBAN participated in hygiene sessions","MAFRAQ","Men","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"# of men","Liwa Qasabat al Mafraq","North","Urban"
"20860","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ipated in hygiene sessions","# of SYRIAN_MEN_IN_URBAN participated in hygiene sessions","MAFRAQ","Men","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"# of men","Liwa Qasabat al Mafraq","North","Urban"
"4343","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ipated in hygiene sessions","# of SYRIAN_MEN_IN_URBAN participated in hygiene sessions","AMMAN","Men","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1705",0,"# of men","Liwa Qasabat Amman","Center","Urban"
"4905","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ipated in hygiene sessions","# of SYRIAN_MEN_IN_URBAN participated in hygiene sessions","AMMAN","Men","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1705",0,"# of men","Liwa Qasabat Amman","Center","Urban"
"6035","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ipated in hygiene sessions","# of SYRIAN_MEN_IN_URBAN participated in hygiene sessions","AMMAN","Men","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1705",0,"# of men","Liwa Qasabat Amman","Center","Urban"
"23620","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ipated in hygiene sessions","# of SYRIAN_MEN_IN_URBAN participated in hygiene sessions","ZARQA","Men","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1712",0,"# of men","Liwa Qasabat Az Zarqa","North","Urban"
"24496","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ipated in hygiene sessions","# of SYRIAN_MEN_IN_URBAN participated in hygiene sessions","ZARQA","Men","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1712",0,"# of men","Liwa Qasabat Az Zarqa","North","Urban"
"24598","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ipated in hygiene sessions","# of SYRIAN_MEN_IN_URBAN participated in hygiene sessions","ZARQA","Men","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1712",0,"# of men","Liwa Qasabat Az Zarqa","North","Urban"
"11929","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ipated in hygiene sessions","# of SYRIAN_MEN_IN_URBAN participated in hygiene sessions","IRBID","Men","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",0,"# of men","Liwa Qasabat Irbid","North","Urban"
"12030","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ipated in hygiene sessions","# of SYRIAN_MEN_IN_URBAN participated in hygiene sessions","IRBID","Men","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",0,"# of men","Liwa Qasabat Irbid","North","Urban"
"12119","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ipated in hygiene sessions","# of SYRIAN_MEN_IN_URBAN participated in hygiene sessions","IRBID","Men","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",0,"# of men","Liwa Qasabat Irbid","North","Urban"
"16251","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ipated in hygiene sessions","# of SYRIAN_MEN_IN_URBAN participated in hygiene sessions","MAAN","Men","Intersos"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","3","1709",0,"# of men","Maan Governorate","South","Urban"
"16477","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ipated in hygiene sessions","# of SYRIAN_MEN_IN_URBAN participated in hygiene sessions","MAAN","Men","Intersos"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","3","1709",0,"# of men","Maan Governorate","South","Urban"
"17259","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ipated in hygiene sessions","# of SYRIAN_MEN_IN_URBAN participated in hygiene sessions","MAAN","Men","Intersos"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","3","1709",0,"# of men","Maan Governorate","South","Urban"
"18142","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ipated in hygiene sessions","# of SYRIAN_MEN_IN_URBAN participated in hygiene sessions","MAFRAQ","Men","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1711",0,"# of men","Mafraq Governorate","North","Urban"
"18451","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ipated in hygiene sessions","# of SYRIAN_MEN_IN_URBAN participated in hygiene sessions","MAFRAQ","Men","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1711",0,"# of men","Mafraq Governorate","North","Urban"
"20433","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ipated in hygiene sessions","# of SYRIAN_MEN_IN_URBAN participated in hygiene sessions","MAFRAQ","Men","ACTED"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","1","1711",0,"# of men","Mafraq Governorate","North","Urban"
"21313","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ipated in hygiene sessions","# of SYRIAN_MEN_IN_URBAN participated in hygiene sessions","MAFRAQ","Men","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1711",4,"# of men","Mafraq Governorate","North","Urban"
"21762","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ipated in hygiene sessions","# of SYRIAN_MEN_IN_URBAN participated in hygiene sessions","MAFRAQ","Men","ACTED"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","1","1711",0,"# of men","Mafraq Governorate","North","Urban"
"23141","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ipated in hygiene sessions","# of SYRIAN_MEN_IN_URBAN participated in hygiene sessions","MAFRAQ","Men","ACTED"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","1","1711",0,"# of men","Mafraq Governorate","North","Urban"
"24381","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ipated in hygiene sessions","# of SYRIAN_MEN_IN_URBAN participated in hygiene sessions","ZARQA","Men","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1712",0,"# of men","Zarqa Governorate","North","Urban"
"24393","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ipated in hygiene sessions","# of SYRIAN_MEN_IN_URBAN participated in hygiene sessions","ZARQA","Men","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1712",0,"# of men","Zarqa Governorate","North","Urban"
"26594","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","ipated in hygiene sessions","# of SYRIAN_MEN_IN_URBAN participated in hygiene sessions","ZARQA","Men","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1712",0,"# of men","Zarqa Governorate","North","Urban"
"9810","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","mproved knowledge in best hygiene practices","# of  SYRIAN_MEN_IN_URBAN with improved knowledge in best hygiene practices","IRBID","Men","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1707",33,"# of men","Irbid Governorate","North","Urban"
"10523","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","mproved knowledge in best hygiene practices","# of  SYRIAN_MEN_IN_URBAN with improved knowledge in best hygiene practices","IRBID","Men","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1707",0,"# of men","Irbid Governorate","North","Urban"
"13348","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","mproved knowledge in best hygiene practices","# of  SYRIAN_MEN_IN_URBAN with improved knowledge in best hygiene practices","IRBID","Men","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1707",50,"# of men","Irbid Governorate","North","Urban"
"8776","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","mproved knowledge in best hygiene practices","# of  SYRIAN_MEN_IN_URBAN with improved knowledge in best hygiene practices","IRBID","Men","Intersos"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","1","1707",0,"# of men","Irbid Governorate","North","Urban"
"9103","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","mproved knowledge in best hygiene practices","# of  SYRIAN_MEN_IN_URBAN with improved knowledge in best hygiene practices","IRBID","Men","Intersos","  Other[Villages, Rural areas]  - ","Indirect Implementation","UNICEF","Yes","1","1707",0,"# of men","Irbid Governorate","North","Urban"
"9459","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","mproved knowledge in best hygiene practices","# of  SYRIAN_MEN_IN_URBAN with improved knowledge in best hygiene practices","IRBID","Men","Intersos","  Other[Villages, Rural areas]  - ","Indirect Implementation","UNICEF","Yes","1","1707",0,"# of men","Irbid Governorate","North","Urban"
"9592","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","mproved knowledge in best hygiene practices","# of  SYRIAN_MEN_IN_URBAN with improved knowledge in best hygiene practices","IRBID","Men","Intersos"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","1","1707",0,"# of men","Irbid Governorate","North","Urban"
"10142","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","mproved knowledge in best hygiene practices","# of  SYRIAN_MEN_IN_URBAN with improved knowledge in best hygiene practices","IRBID","Men","Intersos","  Other[Villages, Rural areas]  - ","Indirect Implementation","UNICEF","Yes","1","1707",0,"# of men","Irbid Governorate","North","Urban"
"11294","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","mproved knowledge in best hygiene practices","# of  SYRIAN_MEN_IN_URBAN with improved knowledge in best hygiene practices","IRBID","Men","Intersos"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","1","1707",0,"# of men","Irbid Governorate","North","Urban"
"14854","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","mproved knowledge in best hygiene practices","# of  SYRIAN_MEN_IN_URBAN with improved knowledge in best hygiene practices","KARAK","Men","Intersos","  Other[Villages, Rural areas]  - ","Indirect Implementation","UNICEF","Yes","3","1704",0,"# of men","Karak Governorate","South","Urban"
"15163","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","mproved knowledge in best hygiene practices","# of  SYRIAN_MEN_IN_URBAN with improved knowledge in best hygiene practices","KARAK","Men","Intersos","  Other[Villages, Rural areas]  - ","Indirect Implementation","UNICEF","Yes","3","1704",0,"# of men","Karak Governorate","South","Urban"
"15575","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","mproved knowledge in best hygiene practices","# of  SYRIAN_MEN_IN_URBAN with improved knowledge in best hygiene practices","KARAK","Men","Intersos"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","3","1704",0,"# of men","Karak Governorate","South","Urban"
"15764","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","mproved knowledge in best hygiene practices","# of  SYRIAN_MEN_IN_URBAN with improved knowledge in best hygiene practices","KARAK","Men","Intersos"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","3","1704",0,"# of men","Karak Governorate","South","Urban"
"15992","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","mproved knowledge in best hygiene practices","# of  SYRIAN_MEN_IN_URBAN with improved knowledge in best hygiene practices","KARAK","Men","Intersos","  Other[Villages, Rural areas]  - ","Indirect Implementation","UNICEF","Yes","3","1704",0,"# of men","Karak Governorate","South","Urban"
"16179","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","mproved knowledge in best hygiene practices","# of  SYRIAN_MEN_IN_URBAN with improved knowledge in best hygiene practices","KARAK","Men","Intersos"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","3","1704",0,"# of men","Karak Governorate","South","Urban"
"20510","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","mproved knowledge in best hygiene practices","# of  SYRIAN_MEN_IN_URBAN with improved knowledge in best hygiene practices","MAFRAQ","Men","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"# of men","Liwa Qasabat al Mafraq","North","Urban"
"20598","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","mproved knowledge in best hygiene practices","# of  SYRIAN_MEN_IN_URBAN with improved knowledge in best hygiene practices","MAFRAQ","Men","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"# of men","Liwa Qasabat al Mafraq","North","Urban"
"22658","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","mproved knowledge in best hygiene practices","# of  SYRIAN_MEN_IN_URBAN with improved knowledge in best hygiene practices","MAFRAQ","Men","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"# of men","Liwa Qasabat al Mafraq","North","Urban"
"4090","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","mproved knowledge in best hygiene practices","# of  SYRIAN_MEN_IN_URBAN with improved knowledge in best hygiene practices","AMMAN","Men","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1705",0,"# of men","Liwa Qasabat Amman","Center","Urban"
"5865","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","mproved knowledge in best hygiene practices","# of  SYRIAN_MEN_IN_URBAN with improved knowledge in best hygiene practices","AMMAN","Men","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1705",0,"# of men","Liwa Qasabat Amman","Center","Urban"
