"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"33258","EDUCATION","30/11/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"  Urban areas - ","Indirect appeal","UNICEF","Yes","3","1",4,"# of staff",,,""
"33259","EDUCATION","30/6/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of female teachers, school supervisors, counsellors and other educational personnel trained","# of female teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",16,"# of staff",,,""
"33260","EDUCATION","30/6/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",17,"# of staff",,,""
"33261","EDUCATION","30/3/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of female teachers, school supervisors, counsellors and other educational personnel trained","# of female teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",20,"# of staff",,,""
"33262","EDUCATION","30/3/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",22,"# of staff",,,""
"33263","EDUCATION","30/3/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Direct appeal","UNICEF","Yes","3","1",9,"# of staff",,,""
"33264","EDUCATION","30/1/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Direct appeal","UNICEF","Yes","3","1",6,"# of staff",,,""
"33265","EDUCATION","30/1/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of female teachers, school supervisors, counsellors and other educational personnel trained","# of female teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",26,"# of staff",,,""
"33266","EDUCATION","30/1/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",27,"# of staff",,,""
"33267","EDUCATION","30/8/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of female teachers, school supervisors, counsellors and other educational personnel trained","# of female teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",26,"# of staff",,,""
"33268","EDUCATION","30/8/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",8,"# of staff",,,""
"33269","EDUCATION","28/2/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of female teachers, school supervisors, counsellors and other educational personnel trained","# of female teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",25,"# of staff",,,""
"33270","EDUCATION","28/2/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",28,"# of staff",,,""
"33271","EDUCATION","30/4/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",1,"# of staff",,,""
"33272","EDUCATION","30/8/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of female teachers, school supervisors, counsellors and other educational personnel trained","# of female teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",17,"# of staff",,,""
"33273","EDUCATION","30/8/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",20,"# of staff",,,""
"33274","EDUCATION","28/2/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",4,"# of staff",,,""
"33275","EDUCATION","30/1/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of female teachers, school supervisors, counsellors and other educational personnel trained","# of female teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",20,"# of staff",,,""
"33276","EDUCATION","30/1/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",21,"# of staff",,,""
"33277","EDUCATION","30/4/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",1,"# of staff",,,""
"33278","EDUCATION","30/4/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of female teachers, school supervisors, counsellors and other educational personnel trained","# of female teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",16,"# of staff",,,""
"33279","EDUCATION","30/4/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",16,"# of staff",,,""
"33280","EDUCATION","30/7/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of female teachers, school supervisors, counsellors and other educational personnel trained","# of female teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",6,"# of staff",,,""
"33281","EDUCATION","30/7/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",6,"# of staff",,,""
"33282","EDUCATION","28/2/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of female teachers, school supervisors, counsellors and other educational personnel trained","# of female teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",16,"# of staff",,,""
"33283","EDUCATION","28/2/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",4,"# of staff",,,""
"33284","EDUCATION","30/11/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of female teachers, school supervisors, counsellors and other educational personnel trained","# of female teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"  Urban areas - ","Indirect appeal","UNICEF","Yes","3","1",10,"# of staff",,,""
"33285","EDUCATION","30/11/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"  Urban areas - ","Indirect appeal","UNICEF","Yes","3","1",0,"# of staff",,,""
"33286","EDUCATION","30/6/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of female teachers, school supervisors, counsellors and other educational personnel trained","# of female teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"  Urban areas - ","Direct appeal","UNICEF","Yes","3","1",18,"# of staff",,,""
"33287","EDUCATION","30/6/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"  Urban areas - ","Direct appeal","UNICEF","Yes","3","1",3,"# of staff",,,""
"33288","EDUCATION","30/4/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",10,"# of staff",,,""
"33289","EDUCATION","30/8/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of female teachers, school supervisors, counsellors and other educational personnel trained","# of female teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",31,"# of staff",,,""
"33290","EDUCATION","30/8/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",24,"# of staff",,,""
"33291","EDUCATION","30/4/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of female teachers, school supervisors, counsellors and other educational personnel trained","# of female teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",16,"# of staff",,,""
"33292","EDUCATION","30/4/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",17,"# of staff",,,""
"33293","EDUCATION","28/2/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",15,"# of staff",,,""
"33294","EDUCATION","28/2/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of female teachers, school supervisors, counsellors and other educational personnel trained","# of female teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",20,"# of staff",,,""
"33295","EDUCATION","28/2/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",21,"# of staff",,,""
"33296","EDUCATION","30/1/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",28,"# of staff",,,""
"33297","EDUCATION","30/7/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of female teachers, school supervisors, counsellors and other educational personnel trained","# of female teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",21,"# of staff",,,""
"33298","EDUCATION","30/7/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",20,"# of staff",,,""
"33299","EDUCATION","30/8/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of female teachers, school supervisors, counsellors and other educational personnel trained","# of female teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",21,"# of staff",,,""
"33300","EDUCATION","30/8/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",23,"# of staff",,,""
"33301","EDUCATION","30/11/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of female teachers, school supervisors, counsellors and other educational personnel trained","# of female teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"  Urban areas - ","Indirect appeal","UNICEF","Yes","3","1",7,"# of staff",,,""
"33302","EDUCATION","30/11/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"  Urban areas - ","Indirect appeal","UNICEF","Yes","3","1",2,"# of staff",,,""
"33303","EDUCATION","30/11/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of female teachers, school supervisors, counsellors and other educational personnel trained","# of female teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"  Urban areas - ","Indirect appeal","UNICEF","Yes","3","1",15,"# of staff",,,""
"33304","EDUCATION","30/11/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"  Urban areas - ","Indirect appeal","UNICEF","Yes","3","1",4,"# of staff",,,""
"33305","EDUCATION","30/3/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",32,"# of staff",,,""
"33306","EDUCATION","28/2/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",10,"# of staff",,,""
"33307","EDUCATION","30/5/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Direct appeal","UNICEF","Yes","3","1",22,"# of staff",,,""
"33308","EDUCATION","30/3/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",6,"# of staff",,,""
"33309","EDUCATION","30/7/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of female teachers, school supervisors, counsellors and other educational personnel trained","# of female teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",16,"# of staff",,,""
"33310","EDUCATION","30/7/2015","Quality/Protective Learning Environs.","[REF2.2]Training Edc. Service Providers","# of male teachers, school supervisors, counsellors and other educational personnel trained","# of male teachers, school supervisors, counsellors and other educational personnel trained","Countrywide","",,"Camp   - ","Indirect appeal","UNICEF","Yes","3","1",21,"# of staff",,,""
"33817","EDUCATION","28/2/2015","Quality/Protective Learning Environs.","[REF2.4]Improved Public Learning Spaces","# of schools provided with prefab classrooms, double-shifted, rented space, etc to support formal education","# of schools provided with prefab classrooms, double-shifted, rented space, etc to support formal education","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",4,"# of action",,,""
"33818","EDUCATION","30/3/2015","Quality/Protective Learning Environs.","[REF2.4]Improved Public Learning Spaces","# of schools provided with small scale renovation, furbishing and equipment","# of schools provided with small scale renovation, furbishing and equipment","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",1,"# of action",,,""
"33819","EDUCATION","30/11/2015","Quality/Protective Learning Environs.","[REF2.4]Improved Public Learning Spaces","# of schools provided with small scale renovation, furbishing and equipment","# of schools provided with small scale renovation, furbishing and equipment","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",3,"# of action",,,""
"33826","EDUCATION","30/4/2015","Quality/Protective Learning Environs.","[REF2.5]Promotion of Social Cohesion","# of community level activities that promote social cohesion","# of community level activities that promote social cohesion","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",2,"# of action",,,""
"33853","EDUCATION","28/2/2015","Quality/Protective Learning Environs.","[REF2.5]Promotion of Social Cohesion","# of community level activities that promote social cohesion","# of community level activities that promote social cohesion","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",2,"# of action",,,""
"33866","EDUCATION","30/10/2015","Quality/Protective Learning Environs.","[REF2.5]Promotion of Social Cohesion","# of community level activities that promote social cohesion","# of community level activities that promote social cohesion","Countrywide","",,"    - ","Indirect appeal","None - Fund direct from Donors","Yes","3","1",7,"# of action",,,""
"33890","EDUCATION","30/10/2015","Quality/Protective Learning Environs.","[REF2.5]Promotion of Social Cohesion","# of community level activities that promote social cohesion","# of community level activities that promote social cohesion","Countrywide","",,"    - ","Indirect appeal","None - Fund direct from Donors","Yes","3","1",7,"# of action",,,""
"33895","EDUCATION","30/10/2015","Quality/Protective Learning Environs.","[REF2.5]Promotion of Social Cohesion","# of community level activities that promote social cohesion","# of community level activities that promote social cohesion","Countrywide","",,"    - ","Indirect appeal","None - Fund direct from Donors","Yes","3","1",7,"# of action",,,""
"33955","EDUCATION","30/10/2015","Quality/Protective Learning Environs.","[REF2.5]Promotion of Social Cohesion","# of community level activities that promote social cohesion","# of community level activities that promote social cohesion","Countrywide","",,"    - ","Indirect appeal","None - Fund direct from Donors","Yes","3","1",7,"# of action",,,""
"33970","EDUCATION","30/10/2015","Quality/Protective Learning Environs.","[REF2.5]Promotion of Social Cohesion","# of community level activities that promote social cohesion","# of community level activities that promote social cohesion","Countrywide","",,"    - ","Indirect appeal","None - Fund direct from Donors","Yes","3","1",7,"# of action",,,""
"34042","EDUCATION","30/5/2015","Quality/Protective Learning Environs.","[REF2.5]Promotion of Social Cohesion","# of community level activities that promote social cohesion","# of community level activities that promote social cohesion","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",2,"# of action",,,""
"34059","EDUCATION","30/3/2015","Quality/Protective Learning Environs.","[REF2.5]Promotion of Social Cohesion","# of community level activities that promote social cohesion","# of community level activities that promote social cohesion","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",3,"# of action",,,""
"34088","EDUCATION","30/10/2015","Quality/Protective Learning Environs.","[REF2.5]Promotion of Social Cohesion","# of community level activities that promote social cohesion","# of community level activities that promote social cohesion","Countrywide","",,"    - ","Indirect appeal","None - Fund direct from Donors","Yes","3","1",7,"# of action",,,""
"34130","EDUCATION","30/11/2015","MoE capacity to respond to emergencies","[RES3.1]MoE capacity to respond to emergencie","# of MoE staff trained – Female","# of MoE staff trained – Female","Countrywide","",,"    - ","Indirect appeal","None - Fund direct from Donors","Yes","3","1",91,"# of staff",,,""
"34131","EDUCATION","30/11/2015","MoE capacity to respond to emergencies","[RES3.1]MoE capacity to respond to emergencie","# of MoE staff trained – Male","# of MoE staff trained – Male","Countrywide","",,"    - ","Indirect appeal","None - Fund direct from Donors","Yes","3","1",51,"# of staff",,,""
"34132","EDUCATION","30/11/2015","MoE capacity to respond to emergencies","[RES3.1]MoE capacity to respond to emergencie","# of MoE staff trained – Female","# of MoE staff trained – Female","Countrywide","",,"    - ","Indirect appeal","None - Fund direct from Donors","Yes","3","1",75,"# of staff",,,""
"34133","EDUCATION","30/11/2015","MoE capacity to respond to emergencies","[RES3.1]MoE capacity to respond to emergencie","# of MoE staff trained – Male","# of MoE staff trained – Male","Countrywide","",,"    - ","Indirect appeal","None - Fund direct from Donors","Yes","3","1",25,"# of staff",,,""
"34134","EDUCATION","30/11/2015","MoE capacity to respond to emergencies","[RES3.1]MoE capacity to respond to emergencie","# of MoE staff trained – Female","# of MoE staff trained – Female","Countrywide","",,"    - ","Indirect appeal","None - Fund direct from Donors","Yes","3","1",32,"# of staff",,,""
"34135","EDUCATION","30/11/2015","MoE capacity to respond to emergencies","[RES3.1]MoE capacity to respond to emergencie","# of MoE staff trained – Male","# of MoE staff trained – Male","Countrywide","",,"    - ","Indirect appeal","None - Fund direct from Donors","Yes","3","1",40,"# of staff",,,""
"34136","EDUCATION","30/11/2015","MoE capacity to respond to emergencies","[RES3.1]MoE capacity to respond to emergencie","# of MoE staff trained – Female","# of MoE staff trained – Female","Countrywide","",,"    - ","Indirect appeal","None - Fund direct from Donors","Yes","3","1",92,"# of staff",,,""
"34137","EDUCATION","30/11/2015","MoE capacity to respond to emergencies","[RES3.1]MoE capacity to respond to emergencie","# of MoE staff trained – Male","# of MoE staff trained – Male","Countrywide","",,"    - ","Indirect appeal","None - Fund direct from Donors","Yes","3","1",130,"# of staff",,,""
"34138","EDUCATION","30/11/2015","MoE capacity to respond to emergencies","[RES3.1]MoE capacity to respond to emergencie","# of MoE staff trained – Female","# of MoE staff trained – Female","Countrywide","",,"    - ","Indirect appeal","None - Fund direct from Donors","Yes","3","1",195,"# of staff",,,""
"34139","EDUCATION","30/11/2015","MoE capacity to respond to emergencies","[RES3.1]MoE capacity to respond to emergencie","# of MoE staff trained – Male","# of MoE staff trained – Male","Countrywide","",,"    - ","Indirect appeal","None - Fund direct from Donors","Yes","3","1",33,"# of staff",,,""
"34140","EDUCATION","30/11/2015","MoE capacity to respond to emergencies","[RES3.1]MoE capacity to respond to emergencie","# of MoE staff trained – Female","# of MoE staff trained – Female","Countrywide","",,"    - ","Indirect appeal","None - Fund direct from Donors","Yes","3","1",95,"# of staff",,,""
"34141","EDUCATION","30/11/2015","MoE capacity to respond to emergencies","[RES3.1]MoE capacity to respond to emergencie","# of MoE staff trained – Male","# of MoE staff trained – Male","Countrywide","",,"    - ","Indirect appeal","None - Fund direct from Donors","Yes","3","1",47,"# of staff",,,""
"34142","EDUCATION","30/1/2015","Capacity of Educ service providers","[RES4.4]Learning environ. free of violence","# of schools that have undertaken activities to improve equal access to education","# of schools that have undertaken activities to improve equal access to education","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",1,"# of facilities",,,""
"34143","EDUCATION","30/4/2015","Capacity of Educ service providers","[RES4.4]Learning environ. free of violence","# of schools that have undertaken activities to improve equal access to education","# of schools that have undertaken activities to improve equal access to education","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",1,"# of facilities",,,""
"34144","EDUCATION","30/5/2015","Capacity of Educ service providers","[RES4.4]Learning environ. free of violence","# of schools that have undertaken activities to improve equal access to education","# of schools that have undertaken activities to improve equal access to education","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",2,"# of facilities",,,""
"34145","EDUCATION","30/6/2015","Capacity of Educ service providers","[RES4.4]Learning environ. free of violence","# of schools that have undertaken activities to improve equal access to education","# of schools that have undertaken activities to improve equal access to education","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",1,"# of facilities",,,""
"34146","EDUCATION","30/4/2015","Capacity of Educ service providers","[RES4.4]Learning environ. free of violence","# of schools that have undertaken activities to improve equal access to education","# of schools that have undertaken activities to improve equal access to education","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",3,"# of facilities",,,""
"34147","EDUCATION","30/3/2015","Capacity of Educ service providers","[RES4.4]Learning environ. free of violence","# of schools that have undertaken activities to improve equal access to education","# of schools that have undertaken activities to improve equal access to education","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",1,"# of facilities",,,""
"34148","EDUCATION","28/2/2015","Capacity of Educ service providers","[RES4.4]Learning environ. free of violence","# of schools that have undertaken activities to improve equal access to education","# of schools that have undertaken activities to improve equal access to education","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",3,"# of facilities",,,""
"34149","EDUCATION","30/5/2015","Capacity of Educ service providers","[RES4.4]Learning environ. free of violence","# of schools that have undertaken activities to improve equal access to education","# of schools that have undertaken activities to improve equal access to education","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",1,"# of facilities",,,""
"34150","EDUCATION","30/5/2015","Capacity of Educ service providers","[RES4.4]Learning environ. free of violence","# of schools that have undertaken activities to improve equal access to education","# of schools that have undertaken activities to improve equal access to education","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",3,"# of facilities",,,""
"34151","EDUCATION","28/2/2015","Capacity of Educ service providers","[RES4.4]Learning environ. free of violence","# of schools that have undertaken activities to improve equal access to education","# of schools that have undertaken activities to improve equal access to education","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",1,"# of facilities",,,""
"34152","EDUCATION","30/4/2015","Capacity of Educ service providers","[RES4.4]Learning environ. free of violence","# of schools that have undertaken activities to improve equal access to education","# of schools that have undertaken activities to improve equal access to education","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",1,"# of facilities",,,""
"34153","EDUCATION","30/4/2015","Capacity of Educ service providers","[RES4.4]Learning environ. free of violence","# of schools that have undertaken activities to improve equal access to education","# of schools that have undertaken activities to improve equal access to education","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",1,"# of facilities",,,""
"34154","EDUCATION","28/2/2015","Capacity of Educ service providers","[RES4.4]Learning environ. free of violence","# of schools that have undertaken activities to improve equal access to education","# of schools that have undertaken activities to improve equal access to education","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",3,"# of facilities",,,""
"34155","EDUCATION","30/1/2015","Capacity of Educ service providers","[RES4.4]Learning environ. free of violence","# of schools that have undertaken activities to improve equal access to education","# of schools that have undertaken activities to improve equal access to education","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",3,"# of facilities",,,""
