"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"13074","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of MEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","ZARQA","Men","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1712",0,"# men","Zarqa City","North","Host Community"
"13076","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of BOYS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","ZARQA","Boys","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1712",0,"# boys","Zarqa City","North","Host Community"
"13367","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of BOYS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","ZARQA","Boys","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1712",0,"# boys","Zarqa City","North","Host Community"
"13549","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of WOMEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","ZARQA","Men","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1712",30,"# women","Zarqa City","North","Host Community"
"13601","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of MEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","ZARQA","Men","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1712",0,"# men","Zarqa City","North","Host Community"
"13618","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of WOMEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","ZARQA","Men","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1712",0,"# women","Zarqa City","North","Host Community"
"13650","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of BOYS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","ZARQA","Boys","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1712",0,"# boys","Zarqa City","North","Host Community"
"13901","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of BOYS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","ZARQA","Boys","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1712",0,"# boys","Zarqa City","North","Host Community"
"13934","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of MEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","ZARQA","Men","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1712",0,"# men","Zarqa City","North","Host Community"
"13995","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of WOMEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","ZARQA","Men","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1712",0,"# women","Zarqa City","North","Host Community"
"14165","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of WOMEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","ZARQA","Men","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1712",0,"# women","Zarqa City","North","Host Community"
"14182","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of MEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","ZARQA","Men","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1712",0,"# men","Zarqa City","North","Host Community"
"13559","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of WOMEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","ZARQA","Men","SC Jordan","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1712",0,"# women","Zarqa City","North","Host Community"
"13887","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of MEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","ZARQA","Men","SC Jordan","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1712",0,"# men","Zarqa City","North","Host Community"
"14025","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of BOYS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","ZARQA","Boys","SC Jordan","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1712",3,"# boys","Zarqa City","North","Host Community"
"1932","PROTECTION","28/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","d on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of SYRIAN_WOMEN_IN_CAMPS sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","AMMAN","Women","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","2","1705",0,"# women","Amman Governorate","Center","Camp"
"2739","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","d on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of SYRIAN_WOMEN_IN_CAMPS sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","AMMAN","Women","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","2","1705",0,"# women","Amman Governorate","Center","Camp"
"833","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","d on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of SYRIAN_WOMEN_IN_CAMPS sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","BALQA","Women","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"# women","As Salt City","Center","Camp"
"986","PROTECTION","28/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","d on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of SYRIAN_WOMEN_IN_CAMPS sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","BALQA","Women","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"# women","As Salt City","Center","Camp"
"13518","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","d on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of SYRIAN_WOMEN_IN_CAMPS sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","AZRAQCAMP","Women","CARE","Camp    - ","Direct appeal","UNHCR","Yes","1","1712",39,"# women","Azraq Camp","North","Camp"
"13836","PROTECTION","28/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","d on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of SYRIAN_WOMEN_IN_CAMPS sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","AZRAQCAMP","Women","CARE","Camp    - ","Direct appeal","UNHCR","Yes","1","1712",735,"# women","Azraq Camp","North","Camp"
"13412","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","d on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of SYRIAN_WOMEN_IN_CAMPS sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","AZRAQCAMP","Women","Mercy Corps","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",0,"# women","Azraq Camp","North","Camp"
"13852","PROTECTION","28/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","d on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of SYRIAN_WOMEN_IN_CAMPS sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","AZRAQCAMP","Women","Mercy Corps","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",250,"# women","Azraq Camp","North","Camp"
"13233","PROTECTION","28/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","d on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of SYRIAN_WOMEN_IN_CAMPS sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","AZRAQCAMP","Women","SC Jordan","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",166,"# women","Azraq Camp","North","Camp"
"13255","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","d on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of SYRIAN_WOMEN_IN_CAMPS sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","AZRAQCAMP","Women","SC Jordan","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",0,"# women","Azraq Camp","North","Camp"
"11913","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","d on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of SYRIAN_WOMEN_IN_CAMPS sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","ZARQA","Women","SC Jordan","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",0,"# women","Emirati Jordanian Camp (EJC)","North","Camp"
"12091","PROTECTION","28/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","d on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of SYRIAN_WOMEN_IN_CAMPS sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","ZARQA","Women","SC Jordan","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",41,"# women","Emirati Jordanian Camp (EJC)","North","Camp"
"12092","PROTECTION","28/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","d on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of SYRIAN_WOMEN_IN_CAMPS sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","ZARQA","Women","TDH","Camp    - ","Direct appeal","UNICEF","Yes","1","1712",34,"# women","Emirati Jordanian Camp (EJC)","North","Camp"
"5322","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","d on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of SYRIAN_WOMEN_IN_CAMPS sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","IRBID","Women","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",0,"# women","Liwa al Aghwar ash Shamaliyah","North","Camp"
"5415","PROTECTION","28/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","d on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of SYRIAN_WOMEN_IN_CAMPS sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","IRBID","Women","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",0,"# women","Liwa al Aghwar ash Shamaliyah","North","Camp"
"1076","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","d on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of SYRIAN_WOMEN_IN_CAMPS sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","BALQA","Women","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","2","1702",0,"# women","Liwa ash Shunah al Janubiyah","Center","Camp"
"1082","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","d on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of SYRIAN_WOMEN_IN_CAMPS sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","BALQA","Women","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"# women","Liwa ash Shunah al Janubiyah","Center","Camp"
"1416","PROTECTION","28/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","d on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of SYRIAN_WOMEN_IN_CAMPS sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","BALQA","Women","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","2","1702",0,"# women","Liwa ash Shunah al Janubiyah","Center","Camp"
"1498","PROTECTION","28/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","d on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of SYRIAN_WOMEN_IN_CAMPS sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","BALQA","Women","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","2","1702",0,"# women","Liwa ash Shunah al Janubiyah","Center","Camp"
"2365","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","d on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of SYRIAN_WOMEN_IN_CAMPS sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","AMMAN","Women","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1705",0,"# women","Liwa Qasabat Amman","Center","Camp"
"2692","PROTECTION","28/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","d on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of SYRIAN_WOMEN_IN_CAMPS sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","AMMAN","Women","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","2","1705",0,"# women","Liwa Qasabat Amman","Center","Camp"
"4577","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","d on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of SYRIAN_WOMEN_IN_CAMPS sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","IRBID","Women","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",0,"# women","Liwa Qasabat Irbid","North","Camp"
"4582","PROTECTION","28/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","d on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of SYRIAN_WOMEN_IN_CAMPS sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","IRBID","Women","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",0,"# women","Liwa Qasabat Irbid","North","Camp"
"9566","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","d on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of SYRIAN_WOMEN_IN_CAMPS sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","ZAATARICAMP","Women","Mercy Corps","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",0,"# women","Zaatari Camp (all district)","North","Camp"
"10664","PROTECTION","28/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","d on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of SYRIAN_WOMEN_IN_CAMPS sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","ZAATARICAMP","Women","Mercy Corps","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",125,"# women","Zaatari Camp (all district)","North","Camp"
"10699","PROTECTION","28/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","d on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of SYRIAN_WOMEN_IN_CAMPS sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","ZAATARICAMP","Women","NHF-IFH","Camp    - ","Indirect appeal","UNHCR","Yes","1","1711",0,"# women","Zaatari Camp (all district)","North","Camp"
"9533","PROTECTION","28/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","d on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of SYRIAN_WOMEN_IN_CAMPS sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","ZAATARICAMP","Women","SC Jordan","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",98,"# women","Zaatari Camp (all district)","North","Camp"
"10655","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","d on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of SYRIAN_WOMEN_IN_CAMPS sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","ZAATARICAMP","Women","SC Jordan","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",0,"# women","Zaatari Camp (all district)","North","Camp"
"1764","PROTECTION","28/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","ed on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of SYRIAN_GIRLS_IN_CAMPS  sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","AMMAN","Girls","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","2","1705",0,"# girls","Amman Governorate","Center","Camp"
"1950","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","ed on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of SYRIAN_GIRLS_IN_CAMPS  sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","AMMAN","Girls","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","2","1705",0,"# girls","Amman Governorate","Center","Camp"
"721","PROTECTION","28/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","ed on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of SYRIAN_GIRLS_IN_CAMPS  sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","BALQA","Girls","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"# girls","As Salt City","Center","Camp"
"744","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","ed on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of SYRIAN_GIRLS_IN_CAMPS  sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","BALQA","Girls","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"# girls","As Salt City","Center","Camp"
"13632","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","ed on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of SYRIAN_GIRLS_IN_CAMPS  sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","AZRAQCAMP","Girls","CARE","Camp    - ","Direct appeal","UNHCR","Yes","1","1712",0,"# girls","Azraq Camp","North","Camp"
"13719","PROTECTION","28/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","ed on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of SYRIAN_GIRLS_IN_CAMPS  sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","AZRAQCAMP","Girls","CARE","Camp    - ","Direct appeal","UNHCR","Yes","1","1712",3,"# girls","Azraq Camp","North","Camp"
"13625","PROTECTION","28/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","ed on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of SYRIAN_GIRLS_IN_CAMPS  sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","AZRAQCAMP","Girls","SC Jordan","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",56,"# girls","Azraq Camp","North","Camp"
"13635","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","ed on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of SYRIAN_GIRLS_IN_CAMPS  sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","AZRAQCAMP","Girls","SC Jordan","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",0,"# girls","Azraq Camp","North","Camp"
"12289","PROTECTION","28/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","ed on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of SYRIAN_GIRLS_IN_CAMPS  sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","ZARQA","Girls","SC Jordan","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",18,"# girls","Emirati Jordanian Camp (EJC)","North","Camp"
"12301","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","ed on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of SYRIAN_GIRLS_IN_CAMPS  sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","ZARQA","Girls","SC Jordan","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",0,"# girls","Emirati Jordanian Camp (EJC)","North","Camp"
"5336","PROTECTION","28/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","ed on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of SYRIAN_GIRLS_IN_CAMPS  sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","IRBID","Girls","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",0,"# girls","Liwa al Aghwar ash Shamaliyah","North","Camp"
"5410","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","ed on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of SYRIAN_GIRLS_IN_CAMPS  sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","IRBID","Girls","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",0,"# girls","Liwa al Aghwar ash Shamaliyah","North","Camp"
"952","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","ed on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of SYRIAN_GIRLS_IN_CAMPS  sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","BALQA","Girls","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"# girls","Liwa ash Shunah al Janubiyah","Center","Camp"
"1036","PROTECTION","28/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","ed on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of SYRIAN_GIRLS_IN_CAMPS  sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","BALQA","Girls","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","2","1702",0,"# girls","Liwa ash Shunah al Janubiyah","Center","Camp"
"1350","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","ed on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of SYRIAN_GIRLS_IN_CAMPS  sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","BALQA","Girls","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","2","1702",0,"# girls","Liwa ash Shunah al Janubiyah","Center","Camp"
"1689","PROTECTION","28/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","ed on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of SYRIAN_GIRLS_IN_CAMPS  sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","BALQA","Girls","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","2","1702",0,"# girls","Liwa ash Shunah al Janubiyah","Center","Camp"
"2250","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","ed on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of SYRIAN_GIRLS_IN_CAMPS  sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","AMMAN","Girls","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1705",0,"# girls","Liwa Qasabat Amman","Center","Camp"
"2710","PROTECTION","28/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","ed on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of SYRIAN_GIRLS_IN_CAMPS  sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","AMMAN","Girls","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","2","1705",0,"# girls","Liwa Qasabat Amman","Center","Camp"
"4509","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","ed on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of SYRIAN_GIRLS_IN_CAMPS  sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","IRBID","Girls","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",0,"# girls","Liwa Qasabat Irbid","North","Camp"
"4559","PROTECTION","28/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","ed on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of SYRIAN_GIRLS_IN_CAMPS  sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","IRBID","Girls","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",0,"# girls","Liwa Qasabat Irbid","North","Camp"
"9565","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","ed on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of SYRIAN_GIRLS_IN_CAMPS  sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","ZAATARICAMP","Girls","SC Jordan","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",0,"# girls","Zaatari Camp (all district)","North","Camp"
"10657","PROTECTION","28/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","ed on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of SYRIAN_GIRLS_IN_CAMPS  sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","ZAATARICAMP","Girls","SC Jordan","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",35,"# girls","Zaatari Camp (all district)","North","Camp"
"313","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","eers and members of community /refugee/CP committees trained on child protection issues","# of SYRIAN_MEN_IN_URBAN volunteers and members of community /refugee/CP committees trained on child protection issues","AJLOUN","Men","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1701",0,"# men","Ajlun Governorate","North","Urban"
"1262","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","eers and members of community /refugee/CP committees trained on child protection issues","# of SYRIAN_MEN_IN_URBAN volunteers and members of community /refugee/CP committees trained on child protection issues","BALQA","Men","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1702",0,"# men","Al Balqa Governorate","Center","Urban"
"2877","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","eers and members of community /refugee/CP committees trained on child protection issues","# of SYRIAN_MEN_IN_URBAN volunteers and members of community /refugee/CP committees trained on child protection issues","AMMAN","Men","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# men","Amman Governorate","Center","Urban"
