"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"25317","SHELTER","29/2/2016","Cash for Rent","[REF2.1.1]Cash for Rent","ional cash for rent assistance","# of vulnerable SYRIAN_GIRLS_IN_URBAN received conditional cash for rent assistance","ZARQA","Girls","PU-AMI","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",0,"# girls","Zarqa Governorate","North","Urban"
"25333","SHELTER","29/2/2016","Cash for Rent","[REF2.1.1]Cash for Rent","ional cash for rent assistance","# of vulnerable SYRIAN_WOMEN_IN_URBAN received conditional cash for rent assistance","ZARQA","Women","PU-AMI","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",0,"# HH","Zarqa Governorate","North","Urban"
"27543","SHELTER","31/1/2016","Cash for Rent","[REF2.1.1]Cash for Rent","ional cash for rent assistance","# of vulnerable SYRIAN_GIRLS_IN_URBAN received conditional cash for rent assistance","ZARQA","Girls","PU-AMI","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",0,"# girls","Zarqa Governorate","North","Urban"
"1334","SHELTER","31/1/2016","Cash for Rent","[REF2.1.1]Cash for Rent","nal cash for rent assistance","# of vulnerable SYRIAN_BOYS_IN_URBAN received conditional cash for rent assistance","BALQA","Boys","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","2","1702",0,"# boys","Al Balqa Governorate","Center","Urban"
"1510","SHELTER","31/3/2016","Cash for Rent","[REF2.1.1]Cash for Rent","nal cash for rent assistance","# of vulnerable SYRIAN_BOYS_IN_URBAN received conditional cash for rent assistance","BALQA","Boys","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","2","1702",0,"# boys","Al Balqa Governorate","Center","Urban"
"2500","SHELTER","29/2/2016","Cash for Rent","[REF2.1.1]Cash for Rent","nal cash for rent assistance","# of vulnerable SYRIAN_BOYS_IN_URBAN received conditional cash for rent assistance","BALQA","Boys","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","2","1702",0,"# boys","Al Balqa Governorate","Center","Urban"
"5755","SHELTER","31/3/2016","Cash for Rent","[REF2.1.1]Cash for Rent","nal cash for rent assistance","# of vulnerable SYRIAN_BOYS_IN_URBAN received conditional cash for rent assistance","AMMAN","Boys","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","2","1705",0,"# boys","Amman Governorate","Center","Urban"
"7126","SHELTER","29/2/2016","Cash for Rent","[REF2.1.1]Cash for Rent","nal cash for rent assistance","# of vulnerable SYRIAN_BOYS_IN_URBAN received conditional cash for rent assistance","AMMAN","Boys","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","2","1705",66,"# boys","Amman Governorate","Center","Urban"
"7609","SHELTER","31/1/2016","Cash for Rent","[REF2.1.1]Cash for Rent","nal cash for rent assistance","# of vulnerable SYRIAN_BOYS_IN_URBAN received conditional cash for rent assistance","AMMAN","Boys","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","2","1705",66,"# boys","Amman Governorate","Center","Urban"
"3628","SHELTER","29/2/2016","Cash for Rent","[REF2.1.1]Cash for Rent","nal cash for rent assistance","# of vulnerable SYRIAN_BOYS_IN_URBAN received conditional cash for rent assistance","AMMAN","Boys","PU-AMI","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",0,"# boys","Amman Governorate","Center","Urban"
"4213","SHELTER","31/1/2016","Cash for Rent","[REF2.1.1]Cash for Rent","nal cash for rent assistance","# of vulnerable SYRIAN_BOYS_IN_URBAN received conditional cash for rent assistance","AMMAN","Boys","PU-AMI","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",0,"# boys","Amman Governorate","Center","Urban"
"7314","SHELTER","31/3/2016","Cash for Rent","[REF2.1.1]Cash for Rent","nal cash for rent assistance","# of vulnerable SYRIAN_BOYS_IN_URBAN received conditional cash for rent assistance","AMMAN","Boys","PU-AMI","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",0,"# boys","Amman Governorate","Center","Urban"
"10089","SHELTER","31/3/2016","Cash for Rent","[REF2.1.1]Cash for Rent","nal cash for rent assistance","# of vulnerable SYRIAN_BOYS_IN_URBAN received conditional cash for rent assistance","IRBID","Boys","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","1","1707",0,"# boys","Irbid Governorate","North","Urban"
"13229","SHELTER","29/2/2016","Cash for Rent","[REF2.1.1]Cash for Rent","nal cash for rent assistance","# of vulnerable SYRIAN_BOYS_IN_URBAN received conditional cash for rent assistance","IRBID","Boys","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","1","1707",60,"# boys","Irbid Governorate","North","Urban"
"13310","SHELTER","31/1/2016","Cash for Rent","[REF2.1.1]Cash for Rent","nal cash for rent assistance","# of vulnerable SYRIAN_BOYS_IN_URBAN received conditional cash for rent assistance","IRBID","Boys","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","1","1707",60,"# boys","Irbid Governorate","North","Urban"
"14842","SHELTER","29/2/2016","Cash for Rent","[REF2.1.1]Cash for Rent","nal cash for rent assistance","# of vulnerable SYRIAN_BOYS_IN_URBAN received conditional cash for rent assistance","KARAK","Boys","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","3","1704",0,"# boys","Karak Governorate","South","Urban"
"15801","SHELTER","31/1/2016","Cash for Rent","[REF2.1.1]Cash for Rent","nal cash for rent assistance","# of vulnerable SYRIAN_BOYS_IN_URBAN received conditional cash for rent assistance","KARAK","Boys","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","3","1704",0,"# boys","Karak Governorate","South","Urban"
"16085","SHELTER","31/3/2016","Cash for Rent","[REF2.1.1]Cash for Rent","nal cash for rent assistance","# of vulnerable SYRIAN_BOYS_IN_URBAN received conditional cash for rent assistance","KARAK","Boys","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","3","1704",0,"# boys","Karak Governorate","South","Urban"
"21415","SHELTER","31/1/2016","Cash for Rent","[REF2.1.1]Cash for Rent","nal cash for rent assistance","# of vulnerable SYRIAN_BOYS_IN_URBAN received conditional cash for rent assistance","MAFRAQ","Boys","ICMC","  Other[Villages, Rural areas]  - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",0,"# boys","Liwa al Badiyah ash Shamaliyah","North","Urban"
"23188","SHELTER","29/2/2016","Cash for Rent","[REF2.1.1]Cash for Rent","nal cash for rent assistance","# of vulnerable SYRIAN_BOYS_IN_URBAN received conditional cash for rent assistance","MAFRAQ","Boys","ICMC","  Other[Villages, Rural areas]  - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",2,"# boys","Liwa al Badiyah ash Shamaliyah","North","Urban"
"20224","SHELTER","31/1/2016","Cash for Rent","[REF2.1.1]Cash for Rent","nal cash for rent assistance","# of vulnerable SYRIAN_BOYS_IN_URBAN received conditional cash for rent assistance","MAFRAQ","Boys","ICMC","  Other[Villages, Rural areas]  - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",0,"# boys","Liwa al Badiyah ash Shamaliyah al Gharbiyah","North","Urban"
"20256","SHELTER","29/2/2016","Cash for Rent","[REF2.1.1]Cash for Rent","nal cash for rent assistance","# of vulnerable SYRIAN_BOYS_IN_URBAN received conditional cash for rent assistance","MAFRAQ","Boys","ICMC","  Other[Villages, Rural areas]  - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",45,"# boys","Liwa al Badiyah ash Shamaliyah al Gharbiyah","North","Urban"
"9281","SHELTER","29/2/2016","Cash for Rent","[REF2.1.1]Cash for Rent","nal cash for rent assistance","# of vulnerable SYRIAN_BOYS_IN_URBAN received conditional cash for rent assistance","IRBID","Boys","ICMC","  Other[Villages, Rural areas]  - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# boys","Liwa al Mazar ash Shamali","North","Urban"
"10220","SHELTER","31/1/2016","Cash for Rent","[REF2.1.1]Cash for Rent","nal cash for rent assistance","# of vulnerable SYRIAN_BOYS_IN_URBAN received conditional cash for rent assistance","IRBID","Boys","ICMC","  Other[Villages, Rural areas]  - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",19,"# boys","Liwa al Mazar ash Shamali","North","Urban"
"12602","SHELTER","31/1/2016","Cash for Rent","[REF2.1.1]Cash for Rent","nal cash for rent assistance","# of vulnerable SYRIAN_BOYS_IN_URBAN received conditional cash for rent assistance","IRBID","Boys","ICMC","  Other[Villages, Rural areas]  - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",2,"# boys","Liwa al Wasatiyah","North","Urban"
"12642","SHELTER","29/2/2016","Cash for Rent","[REF2.1.1]Cash for Rent","nal cash for rent assistance","# of vulnerable SYRIAN_BOYS_IN_URBAN received conditional cash for rent assistance","IRBID","Boys","ICMC","  Other[Villages, Rural areas]  - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",10,"# boys","Liwa al Wasatiyah","North","Urban"
"11475","SHELTER","29/2/2016","Cash for Rent","[REF2.1.1]Cash for Rent","nal cash for rent assistance","# of vulnerable SYRIAN_BOYS_IN_URBAN received conditional cash for rent assistance","IRBID","Boys","ICMC","  Other[Villages, Rural areas]  - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",5,"# boys","Liwa ar Ramtha","North","Urban"
"11597","SHELTER","31/1/2016","Cash for Rent","[REF2.1.1]Cash for Rent","nal cash for rent assistance","# of vulnerable SYRIAN_BOYS_IN_URBAN received conditional cash for rent assistance","IRBID","Boys","ICMC","  Other[Villages, Rural areas]  - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# boys","Liwa ar Ramtha","North","Urban"
"13589","SHELTER","29/2/2016","Cash for Rent","[REF2.1.1]Cash for Rent","nal cash for rent assistance","# of vulnerable SYRIAN_BOYS_IN_URBAN received conditional cash for rent assistance","IRBID","Boys","ICMC","  Other[Villages, Rural areas]  - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# boys","Liwa Bani Ubayid","North","Urban"
"13668","SHELTER","31/1/2016","Cash for Rent","[REF2.1.1]Cash for Rent","nal cash for rent assistance","# of vulnerable SYRIAN_BOYS_IN_URBAN received conditional cash for rent assistance","IRBID","Boys","ICMC","  Other[Villages, Rural areas]  - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# boys","Liwa Bani Ubayid","North","Urban"
"20839","SHELTER","31/1/2016","Cash for Rent","[REF2.1.1]Cash for Rent","nal cash for rent assistance","# of vulnerable SYRIAN_BOYS_IN_URBAN received conditional cash for rent assistance","MAFRAQ","Boys","ICMC","  Other[Villages, Rural areas]  - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",79,"# boys","Liwa Qasabat al Mafraq","North","Urban"
"22855","SHELTER","29/2/2016","Cash for Rent","[REF2.1.1]Cash for Rent","nal cash for rent assistance","# of vulnerable SYRIAN_BOYS_IN_URBAN received conditional cash for rent assistance","MAFRAQ","Boys","ICMC","  Other[Villages, Rural areas]  - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",54,"# boys","Liwa Qasabat al Mafraq","North","Urban"
"12022","SHELTER","31/1/2016","Cash for Rent","[REF2.1.1]Cash for Rent","nal cash for rent assistance","# of vulnerable SYRIAN_BOYS_IN_URBAN received conditional cash for rent assistance","IRBID","Boys","ICMC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",33,"# boys","Liwa Qasabat Irbid","North","Urban"
"12276","SHELTER","29/2/2016","Cash for Rent","[REF2.1.1]Cash for Rent","nal cash for rent assistance","# of vulnerable SYRIAN_BOYS_IN_URBAN received conditional cash for rent assistance","IRBID","Boys","ICMC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",50,"# boys","Liwa Qasabat Irbid","North","Urban"
"13877","SHELTER","31/1/2016","Cash for Rent","[REF2.1.1]Cash for Rent","nal cash for rent assistance","# of vulnerable SYRIAN_BOYS_IN_URBAN received conditional cash for rent assistance","JARASH","Boys","ICMC","  Other[Villages, Rural areas]  - ","Direct appeal","None - Fund direct from Donors","Yes","1","1708",0,"# boys","Liwa Qasabat Jarash","North","Urban"
"13986","SHELTER","29/2/2016","Cash for Rent","[REF2.1.1]Cash for Rent","nal cash for rent assistance","# of vulnerable SYRIAN_BOYS_IN_URBAN received conditional cash for rent assistance","JARASH","Boys","ICMC","  Other[Villages, Rural areas]  - ","Direct appeal","None - Fund direct from Donors","Yes","1","1708",0,"# boys","Liwa Qasabat Jarash","North","Urban"
"17309","SHELTER","31/1/2016","Cash for Rent","[REF2.1.1]Cash for Rent","nal cash for rent assistance","# of vulnerable SYRIAN_BOYS_IN_URBAN received conditional cash for rent assistance","MADABA","Boys","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","2","1710",36,"# boys","Madaba Governorate","Center","Urban"
"17437","SHELTER","31/3/2016","Cash for Rent","[REF2.1.1]Cash for Rent","nal cash for rent assistance","# of vulnerable SYRIAN_BOYS_IN_URBAN received conditional cash for rent assistance","MADABA","Boys","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","2","1710",0,"# boys","Madaba Governorate","Center","Urban"
"17574","SHELTER","29/2/2016","Cash for Rent","[REF2.1.1]Cash for Rent","nal cash for rent assistance","# of vulnerable SYRIAN_BOYS_IN_URBAN received conditional cash for rent assistance","MADABA","Boys","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","2","1710",36,"# boys","Madaba Governorate","Center","Urban"
"18092","SHELTER","29/2/2016","Cash for Rent","[REF2.1.1]Cash for Rent","nal cash for rent assistance","# of vulnerable SYRIAN_BOYS_IN_URBAN received conditional cash for rent assistance","MAFRAQ","Boys","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","1","1711",0,"# boys","Mafraq Governorate","North","Urban"
"18769","SHELTER","31/1/2016","Cash for Rent","[REF2.1.1]Cash for Rent","nal cash for rent assistance","# of vulnerable SYRIAN_BOYS_IN_URBAN received conditional cash for rent assistance","MAFRAQ","Boys","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","1","1711",0,"# boys","Mafraq Governorate","North","Urban"
"19748","SHELTER","31/3/2016","Cash for Rent","[REF2.1.1]Cash for Rent","nal cash for rent assistance","# of vulnerable SYRIAN_BOYS_IN_URBAN received conditional cash for rent assistance","MAFRAQ","Boys","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","1","1711",0,"# boys","Mafraq Governorate","North","Urban"
"23855","SHELTER","31/3/2016","Cash for Rent","[REF2.1.1]Cash for Rent","nal cash for rent assistance","# of vulnerable SYRIAN_BOYS_IN_URBAN received conditional cash for rent assistance","ZARQA","Boys","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","1","1712",0,"# boys","Zarqa Governorate","North","Urban"
"26028","SHELTER","29/2/2016","Cash for Rent","[REF2.1.1]Cash for Rent","nal cash for rent assistance","# of vulnerable SYRIAN_BOYS_IN_URBAN received conditional cash for rent assistance","ZARQA","Boys","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","1","1712",48,"# boys","Zarqa Governorate","North","Urban"
"27333","SHELTER","31/1/2016","Cash for Rent","[REF2.1.1]Cash for Rent","nal cash for rent assistance","# of vulnerable SYRIAN_BOYS_IN_URBAN received conditional cash for rent assistance","ZARQA","Boys","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","1","1712",48,"# boys","Zarqa Governorate","North","Urban"
"24346","SHELTER","31/3/2016","Cash for Rent","[REF2.1.1]Cash for Rent","nal cash for rent assistance","# of vulnerable SYRIAN_BOYS_IN_URBAN received conditional cash for rent assistance","ZARQA","Boys","PU-AMI","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",0,"# boys","Zarqa Governorate","North","Urban"
"24683","SHELTER","29/2/2016","Cash for Rent","[REF2.1.1]Cash for Rent","nal cash for rent assistance","# of vulnerable SYRIAN_BOYS_IN_URBAN received conditional cash for rent assistance","ZARQA","Boys","PU-AMI","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",0,"# boys","Zarqa Governorate","North","Urban"
"25109","SHELTER","31/1/2016","Cash for Rent","[REF2.1.1]Cash for Rent","nal cash for rent assistance","# of vulnerable SYRIAN_BOYS_IN_URBAN received conditional cash for rent assistance","ZARQA","Boys","PU-AMI","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",0,"# boys","Zarqa Governorate","North","Urban"
"3717","SHELTER","31/1/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_WOMEN_IN_URBAN benifiting from improved conditions","AMMAN","Women","IOCC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",0,"# of women","Amman Governorate","Center","Urban"
"4185","SHELTER","29/2/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_GIRLS_IN_URBAN benifiting from improved conditions","AMMAN","Girls","IOCC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",0,"# of girls","Amman Governorate","Center","Urban"
"4198","SHELTER","29/2/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_WOMEN_IN_URBAN benifiting from improved conditions","AMMAN","Women","IOCC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",0,"# of women","Amman Governorate","Center","Urban"
"4322","SHELTER","31/3/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_WOMEN_IN_URBAN benifiting from improved conditions","AMMAN","Women","IOCC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",0,"# of women","Amman Governorate","Center","Urban"
"4568","SHELTER","31/1/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_GIRLS_IN_URBAN benifiting from improved conditions","AMMAN","Girls","IOCC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",0,"# of girls","Amman Governorate","Center","Urban"
"6912","SHELTER","31/3/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_GIRLS_IN_URBAN benifiting from improved conditions","AMMAN","Girls","IOCC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",0,"# of girls","Amman Governorate","Center","Urban"
"8787","SHELTER","31/1/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_WOMEN_IN_URBAN benifiting from improved conditions","IRBID","Women","IOCC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of women","Irbid Governorate","North","Urban"
"8827","SHELTER","29/2/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_GIRLS_IN_URBAN benifiting from improved conditions","IRBID","Girls","IOCC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of girls","Irbid Governorate","North","Urban"
"9655","SHELTER","29/2/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_WOMEN_IN_URBAN benifiting from improved conditions","IRBID","Women","IOCC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of women","Irbid Governorate","North","Urban"
"9839","SHELTER","31/1/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_GIRLS_IN_URBAN benifiting from improved conditions","IRBID","Girls","IOCC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of girls","Irbid Governorate","North","Urban"
"10526","SHELTER","31/3/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_GIRLS_IN_URBAN benifiting from improved conditions","IRBID","Girls","IOCC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of girls","Irbid Governorate","North","Urban"
"10528","SHELTER","31/3/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_WOMEN_IN_URBAN benifiting from improved conditions","IRBID","Women","IOCC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of women","Irbid Governorate","North","Urban"
"8412","SHELTER","31/1/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_GIRLS_IN_URBAN benifiting from improved conditions","IRBID","Girls","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",5,"# of girls","Irbid Governorate","North","Urban"
"8673","SHELTER","29/2/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_GIRLS_IN_URBAN benifiting from improved conditions","IRBID","Girls","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",7,"# of girls","Irbid Governorate","North","Urban"
"9192","SHELTER","31/3/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_WOMEN_IN_URBAN benifiting from improved conditions","IRBID","Women","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",9,"# of women","Irbid Governorate","North","Urban"
"10520","SHELTER","31/1/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_WOMEN_IN_URBAN benifiting from improved conditions","IRBID","Women","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",5,"# of women","Irbid Governorate","North","Urban"
"10694","SHELTER","31/3/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_GIRLS_IN_URBAN benifiting from improved conditions","IRBID","Girls","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",10,"# of girls","Irbid Governorate","North","Urban"
"10699","SHELTER","29/2/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_WOMEN_IN_URBAN benifiting from improved conditions","IRBID","Women","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",6,"# of women","Irbid Governorate","North","Urban"
"8589","SHELTER","31/1/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_WOMEN_IN_URBAN benifiting from improved conditions","IRBID","Women","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of women","Liwa al Kurah","North","Urban"
"8891","SHELTER","31/3/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_WOMEN_IN_URBAN benifiting from improved conditions","IRBID","Women","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",3,"# of women","Liwa al Kurah","North","Urban"
"8901","SHELTER","31/3/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_GIRLS_IN_URBAN benifiting from improved conditions","IRBID","Girls","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",4,"# of girls","Liwa al Kurah","North","Urban"
"8908","SHELTER","29/2/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_WOMEN_IN_URBAN benifiting from improved conditions","IRBID","Women","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of women","Liwa al Kurah","North","Urban"
"9040","SHELTER","29/2/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_GIRLS_IN_URBAN benifiting from improved conditions","IRBID","Girls","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of girls","Liwa al Kurah","North","Urban"
"9041","SHELTER","31/1/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_GIRLS_IN_URBAN benifiting from improved conditions","IRBID","Girls","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of girls","Liwa al Kurah","North","Urban"
"9238","SHELTER","29/2/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_WOMEN_IN_URBAN benifiting from improved conditions","IRBID","Women","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of women","Liwa al Mazar ash Shamali","North","Urban"
"9247","SHELTER","31/3/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_GIRLS_IN_URBAN benifiting from improved conditions","IRBID","Girls","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",1,"# of girls","Liwa al Mazar ash Shamali","North","Urban"
"9266","SHELTER","29/2/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_GIRLS_IN_URBAN benifiting from improved conditions","IRBID","Girls","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of girls","Liwa al Mazar ash Shamali","North","Urban"
"9297","SHELTER","31/3/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_WOMEN_IN_URBAN benifiting from improved conditions","IRBID","Women","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",1,"# of women","Liwa al Mazar ash Shamali","North","Urban"
"10238","SHELTER","31/1/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_WOMEN_IN_URBAN benifiting from improved conditions","IRBID","Women","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of women","Liwa al Mazar ash Shamali","North","Urban"
"10251","SHELTER","31/1/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_GIRLS_IN_URBAN benifiting from improved conditions","IRBID","Girls","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of girls","Liwa al Mazar ash Shamali","North","Urban"
"12575","SHELTER","31/3/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_WOMEN_IN_URBAN benifiting from improved conditions","IRBID","Women","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of women","Liwa al Wasatiyah","North","Urban"
"12578","SHELTER","31/1/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_WOMEN_IN_URBAN benifiting from improved conditions","IRBID","Women","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of women","Liwa al Wasatiyah","North","Urban"
"12579","SHELTER","31/3/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_GIRLS_IN_URBAN benifiting from improved conditions","IRBID","Girls","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of girls","Liwa al Wasatiyah","North","Urban"
"12603","SHELTER","31/1/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_GIRLS_IN_URBAN benifiting from improved conditions","IRBID","Girls","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of girls","Liwa al Wasatiyah","North","Urban"
