"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"7967","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","KARAK","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",26,"# of Benef.","Liwa Qasabah Ghawr Al Safi","South",""
"7969","EDUCATION","28/2/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","KARAK","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",0,"# of Benef.","Liwa Qasabah Ghawr Al Safi","South",""
"7975","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","KARAK","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",0,"# of Benef.","Liwa Qasabah Ghawr Al Safi","South",""
"8160","EDUCATION","28/2/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","KARAK","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",0,"# of Benef.","Liwa Qasabah Ghawr Al Safi","South",""
"8240","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","KARAK","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",0,"# of Benef.","Liwa Qasabah Ghawr Al Safi","South",""
"8358","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","KARAK","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",0,"# of Benef.","Liwa Qasabah Ghawr Al Safi","South",""
"8162","EDUCATION","28/2/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","KARAK","","ZENID","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",0,"# of Benef.","Liwa Qasabah Ghawr Al Safi","South",""
"8319","EDUCATION","28/2/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","KARAK","","ZENID","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",16,"# of Benef.","Liwa Qasabah Ghawr Al Safi","South",""
"8321","EDUCATION","28/2/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","KARAK","","ZENID","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",8,"# of Benef.","Liwa Qasabah Ghawr Al Safi","South",""
"8354","EDUCATION","28/2/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","KARAK","","ZENID","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",0,"# of Benef.","Liwa Qasabah Ghawr Al Safi","South",""
"4508","EDUCATION","28/2/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","IRBID","","ZENID","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",0,"# of Benef.","Liwa Qasabah Irbid Aydoun","North",""
"4554","EDUCATION","28/2/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","IRBID","","ZENID","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",0,"# of Benef.","Liwa Qasabah Irbid Aydoun","North",""
"9119","EDUCATION","28/2/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","MADABA","","ZENID","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1710",0,"# of Benef.","Liwa Qasabah Mleah","Center",""
"9199","EDUCATION","28/2/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","MADABA","","ZENID","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1710",0,"# of Benef.","Liwa Qasabah Mleah","Center",""
"9333","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","MAFRAQ","","TDH","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1711",25,"# of Benef.","Liwa Qasabah Sama As Sarhan","North",""
"9415","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","MAFRAQ","","TDH","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1711",25,"# of Benef.","Liwa Qasabah Sama As Sarhan","North",""
"9702","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","MAFRAQ","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1711",0,"# of Benef.","Liwa Qasabat al Mafraq","North",""
"9709","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","MAFRAQ","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1711",0,"# of Benef.","Liwa Qasabat al Mafraq","North",""
"9961","EDUCATION","28/2/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","MAFRAQ","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1711",8,"# of Benef.","Liwa Qasabat al Mafraq","North",""
"10025","EDUCATION","28/2/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","MAFRAQ","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1711",4,"# of Benef.","Liwa Qasabat al Mafraq","North",""
"10027","EDUCATION","28/2/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","MAFRAQ","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1711",0,"# of Benef.","Liwa Qasabat al Mafraq","North",""
"10031","EDUCATION","28/2/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","MAFRAQ","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1711",5,"# of Benef.","Liwa Qasabat al Mafraq","North",""
"11542","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","MAFRAQ","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1711",10,"# of Benef.","Liwa Qasabat al Mafraq","North",""
"11543","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","MAFRAQ","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1711",5,"# of Benef.","Liwa Qasabat al Mafraq","North",""
"9769","EDUCATION","28/2/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW MALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","# of NEW MALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","MAFRAQ","","IMC","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1711",0,"# of Benef.","Liwa Qasabat al Mafraq","North",""
"9780","EDUCATION","28/2/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","MAFRAQ","","IMC","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1711",0,"# of Benef.","Liwa Qasabat al Mafraq","North",""
"9796","EDUCATION","28/2/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","# of NEW FEMALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","MAFRAQ","","IMC","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1711",0,"# of Benef.","Liwa Qasabat al Mafraq","North",""
"9890","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","MAFRAQ","","IMC","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1711",0,"# of Benef.","Liwa Qasabat al Mafraq","North",""
"9894","EDUCATION","28/2/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","MAFRAQ","","IMC","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1711",13,"# of Benef.","Liwa Qasabat al Mafraq","North",""
"9901","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","# of NEW FEMALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","MAFRAQ","","IMC","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1711",0,"# of Benef.","Liwa Qasabat al Mafraq","North",""
"9910","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING FEMALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","# of EXISTING FEMALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","MAFRAQ","","IMC","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1711",0,"# of Benef.","Liwa Qasabat al Mafraq","North",""
"9923","EDUCATION","28/2/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","MAFRAQ","","IMC","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1711",17,"# of Benef.","Liwa Qasabat al Mafraq","North",""
"9930","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","MAFRAQ","","IMC","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1711",0,"# of Benef.","Liwa Qasabat al Mafraq","North",""
"9933","EDUCATION","28/2/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","MAFRAQ","","IMC","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1711",0,"# of Benef.","Liwa Qasabat al Mafraq","North",""
"9951","EDUCATION","28/2/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING FEMALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","# of EXISTING FEMALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","MAFRAQ","","IMC","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1711",0,"# of Benef.","Liwa Qasabat al Mafraq","North",""
"9970","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING MALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","# of EXISTING MALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","MAFRAQ","","IMC","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1711",0,"# of Benef.","Liwa Qasabat al Mafraq","North",""
"9971","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW MALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","# of NEW MALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","MAFRAQ","","IMC","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1711",0,"# of Benef.","Liwa Qasabat al Mafraq","North",""
"9986","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","MAFRAQ","","IMC","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1711",0,"# of Benef.","Liwa Qasabat al Mafraq","North",""
"10232","EDUCATION","28/2/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING MALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","# of EXISTING MALE SYRIAN CHILDREN AND YOUTH IN CAMPS benefiting from life skills activities","MAFRAQ","","IMC","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1711",0,"# of Benef.","Liwa Qasabat al Mafraq","North",""
"11560","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","MAFRAQ","","IMC","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1711",0,"# of Benef.","Liwa Qasabat al Mafraq","North",""
"1703","EDUCATION","28/2/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",2,"# of Benef.","Liwa Qasabat Amman","Center",""
"1817","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",21,"# of Benef.","Liwa Qasabat Amman","Center",""
"1844","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# of Benef.","Liwa Qasabat Amman","Center",""
"1855","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",32,"# of Benef.","Liwa Qasabat Amman","Center",""
"1856","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# of Benef.","Liwa Qasabat Amman","Center",""
"1880","EDUCATION","28/2/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# of Benef.","Liwa Qasabat Amman","Center",""
"1890","EDUCATION","28/2/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# of Benef.","Liwa Qasabat Amman","Center",""
"1969","EDUCATION","28/2/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",48,"# of Benef.","Liwa Qasabat Amman","Center",""
"1985","EDUCATION","28/2/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",32,"# of Benef.","Liwa Qasabat Amman","Center",""
"1997","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# of Benef.","Liwa Qasabat Amman","Center",""
"2015","EDUCATION","28/2/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",9,"# of Benef.","Liwa Qasabat Amman","Center",""
"2090","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# of Benef.","Liwa Qasabat Amman","Center",""
"2121","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",70,"# of Benef.","Liwa Qasabat Amman","Center",""
"2206","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",33,"# of Benef.","Liwa Qasabat Amman","Center",""
"2208","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# of Benef.","Liwa Qasabat Amman","Center",""
"2231","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# of Benef.","Liwa Qasabat Amman","Center",""
"2233","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",40,"# of Benef.","Liwa Qasabat Amman","Center",""
"2259","EDUCATION","28/2/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# of Benef.","Liwa Qasabat Amman","Center",""
"2297","EDUCATION","28/2/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",17,"# of Benef.","Liwa Qasabat Amman","Center",""
"2299","EDUCATION","28/2/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",21,"# of Benef.","Liwa Qasabat Amman","Center",""
"2353","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",21,"# of Benef.","Liwa Qasabat Amman","Center",""
"2372","EDUCATION","28/2/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# of Benef.","Liwa Qasabat Amman","Center",""
"2377","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",26,"# of Benef.","Liwa Qasabat Amman","Center",""
"2381","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# of Benef.","Liwa Qasabat Amman","Center",""
"2393","EDUCATION","30/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",25,"# of Benef.","Liwa Qasabat Amman","Center",""
"2397","EDUCATION","28/2/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",52,"# of Benef.","Liwa Qasabat Amman","Center",""
"2399","EDUCATION","28/2/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",20,"# of Benef.","Liwa Qasabat Amman","Center",""
